/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_31_474.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_31_474.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_31_474.jpg, -0.06904793, 1, 0, 30.1893
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_31_607.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_31_607.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_31_607.jpg, -0.4942621, 1, 0, 30.13659
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_31_714.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_31_714.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_31_714.jpg, -0.492204, 1, 0, 30.17008
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_31_832.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_31_832.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_31_832.jpg, -0.1146179, 1, 0, 30.18946
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_31_935.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_31_935.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_31_935.jpg, 0, 1, 0, 30.18836
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_037.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_037.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_037.jpg, 0.1040372, 1, 0, 30.1844
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_138.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_138.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_138.jpg, 0.4085068, 1, 0, 30.15551
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_239.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_239.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_239.jpg, 0.3759717, 1, 0, 30.1832
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_344.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_344.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_344.jpg, 0.06372893, 1, 0, 30.19021
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_449.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_449.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_449.jpg, -0.09997201, 1, 0, 30.18074
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_579.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_579.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_579.jpg, -0.1832757, 1, 0, 30.18354
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_680.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_680.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_680.jpg, 0, 1, 0, 30.18869
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_782.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_782.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_782.jpg, 0, 1, 0, 30.19007
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_890.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_890.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_890.jpg, 0, 1, 0, 30.19026
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_32_997.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_32_997.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_32_997.jpg, -0.04682994, 1, 0, 30.18989
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_103.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_103.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_103.jpg, -0.4101062, 1, 0, 30.15607
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_208.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_208.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_208.jpg, -0.2580628, 1, 0, 30.1901
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_331.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_331.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_331.jpg, 0, 1, 0, 30.18823
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_433.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_433.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_433.jpg, 0, 1, 0, 30.19004
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_537.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_537.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_537.jpg, -0.2093968, 1, 0, 30.18124
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_646.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_646.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_646.jpg, -0.4402142, 1, 0, 30.1601
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_753.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_753.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_753.jpg, -0.1625011, 1, 0, 30.19344
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_859.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_859.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_859.jpg, 0, 1, 0, 30.18878
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_33_964.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_33_964.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_33_964.jpg, 0, 1, 0, 30.19019
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_090.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_090.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_090.jpg, -0.3759753, 1, 0, 30.15621
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_196.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_196.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_196.jpg, -0.2783879, 1, 0, 30.18777
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_335.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_335.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_335.jpg, 0, 1, 0, 30.18872
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_437.jpg, 0, 1, 0, 30.19009
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_541.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_541.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_541.jpg, 0, 1, 0, 30.19026
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_645.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_645.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_645.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_751.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_751.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_751.jpg, 0, 1, 0, 30.19038
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_854.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_854.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_854.jpg, 0, 1, 0, 30.19033
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_34_956.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_34_956.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_34_956.jpg, 0, 1, 0, 30.19036
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_075.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_075.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_075.jpg, 0, 1, 0, 30.19037
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_188.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_188.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_188.jpg, -0.09955215, 1, 0, 30.18703
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_293.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_293.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_293.jpg, -0.3817202, 1, 0, 30.15739
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_394.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_394.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_394.jpg, -0.154644, 1, 0, 30.18999
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_503.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_503.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_503.jpg, 0, 1, 0, 30.18965
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_605.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_605.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_605.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_711.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_711.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_711.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_819.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_819.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_819.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_35_927.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_35_927.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_35_927.jpg, -0.02650201, 1, 0, 30.19014
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_033.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_033.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_033.jpg, -0.3128822, 1, 0, 30.16693
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_134.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_134.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_134.jpg, -0.3646528, 1, 0, 30.17604
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_420.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_420.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_420.jpg, 0, 1, 0, 30.19015
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_525.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_525.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_525.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_637.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_637.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_637.jpg, 0, 1, 0, 30.19024
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_747.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_747.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_747.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_865.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_865.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_865.jpg, 0, 1, 0, 30.19032
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_36_966.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_36_966.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_36_966.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_085.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_085.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_085.jpg, 0, 1, 0, 30.19026
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_185.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_185.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_185.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_287.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_287.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_287.jpg, 0, 1, 0, 30.19028
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_392.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_392.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_392.jpg, 0, 1, 0, 30.19034
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_496.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_496.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_496.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_623.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_623.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_623.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_730.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_730.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_730.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_852.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_852.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_852.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_37_958.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_37_958.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_37_958.jpg, 0, 1, 0, 30.19026
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_061.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_061.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_061.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_166.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_166.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_166.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_266.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_266.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_266.jpg, 0, 1, 0, 30.19027
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_368.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_368.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_368.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_477.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_477.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_477.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_602.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_602.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_602.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_702.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_702.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_702.jpg, 0, 1, 0, 30.1897
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_808.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_808.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_808.jpg, -0.1950989, 1, 0, 30.17977
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_38_910.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_38_910.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_38_910.jpg, -0.5001029, 1, 0, 30.14596
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_017.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_017.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_017.jpg, -0.2038257, 1, 0, 30.19234
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_134.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_134.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_134.jpg, 0, 1, 0, 30.18807
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_236.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_236.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_236.jpg, 0, 1, 0, 30.19006
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_344.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_344.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_344.jpg, 0, 1, 0, 30.19032
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_450.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_450.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_450.jpg, 0, 1, 0, 30.19036
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_556.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_556.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_556.jpg, -0.170532, 1, 0, 30.18267
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_664.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_664.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_664.jpg, -0.3116823, 1, 0, 30.18099
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_773.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_773.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_773.jpg, -0.01874113, 1, 0, 30.18943
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_877.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_877.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_877.jpg, 0, 1, 0, 30.18973
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_24_39_985.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_24_39_985.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_24_39_985.jpg, 0, 1, 0, 30.19026
